timestamp,can_id,dlc,data_hex,data_bytes
1753350849.172076686,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350849.222796357,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.274460685,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.324458112,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.375886068,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.427156928,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.478165163,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.528478396,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.579570909,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350849.631198359,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350849.682177321,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350849.733145241,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.783873663,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.834573333,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.885873101,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.938460469,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350849.987454902,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350850.039460871,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350850.090526923,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350850.141161796,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350850.191587173,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350850.242677186,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350850.294231088,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350850.345179683,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350850.396243444,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.433846530,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.433880804,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.434127177,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.434134990,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350851.434140980,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350851.434146137,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350851.434151658,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.434156867,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350851.434162440,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.434167649,426,7,00 78 01 00 0D AF 00,00 78 01 00 0D AF 00
1753350851.434172702,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.434178014,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.434183275,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.434188067,5D7,7,00 00 00 55 88 A0 00,00 00 00 55 88 A0 00
1753350851.434192703,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350851.434198068,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350851.434203589,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.434208538,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350851.434213903,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.434218695,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350851.466724606,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.517871654,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.570603565,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.620375766,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350851.671254095,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350851.722226598,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350851.772884545,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.824574864,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.875262866,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.925782104,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350851.976530788,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.027762686,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.079247989,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.130427851,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350852.181279459,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350852.232412443,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350852.282757189,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.333565877,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.384592186,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.435675739,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.487101037,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.538128127,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.588750863,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.639944008,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350852.690650240,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350852.742487966,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350852.794009834,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.844064037,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.895045550,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.946431679,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350852.998199504,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350853.048707543,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350853.099094688,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350853.150781204,425,8,2A 36 44 FF FE 62 01 30,2A 36 44 FF FE 62 01 30
1753350853.203015575,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350853.252468793,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350853.303057724,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350853.354765440,155,8,07 97 CC 54 8A B0 00 71,07 97 CC 54 8A B0 00 71
1753350853.406022131,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350853.456738520,155,8,07 97 CC 54 8A A8 00 71,07 97 CC 54 8A A8 00 71
1753350853.506978570,155,8,07 97 CC 54 8A A8 00 71,07 97 CC 54 8A A8 00 71
1753350853.558446475,155,8,07 97 CC 54 8A A8 00 71,07 97 CC 54 8A A8 00 71
1753350853.609451741,155,8,07 97 CC 54 8A A8 00 71,07 97 CC 54 8A A8 00 71
1753350853.659938841,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350853.711103025,5D7,7,00 00 00 55 88 A0 00,00 00 00 55 88 A0 00
1753350853.762483736,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350853.812984327,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350853.864180597,155,8,07 97 CC 54 8A A8 00 71,07 97 CC 54 8A A8 00 71
1753350853.915021110,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
1753350853.966497193,155,8,07 97 CC 54 8A A8 00 71,07 97 CC 54 8A A8 00 71
1753350854.017509022,436,6,00 00 00 1D 00 00,00 00 00 1D 00 00
1753350854.068597939,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.118809237,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.171556460,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350854.221000146,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350854.272758282,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350854.323855273,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.374516866,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.425010685,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.476546044,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.527842529,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.577834174,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.629070447,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.680097120,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350854.730865023,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350854.782320480,59B,8,20 0C 64 00 44 72 00 90,20 0C 64 00 44 72 00 90
1753350854.833147606,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.884178498,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.935030262,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350854.989443969,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.037191533,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.088151899,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.139318895,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.190600067,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350855.240948927,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350855.292091026,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350855.343015243,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.393994672,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.445127916,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.496166621,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.547175741,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.597932705,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.649359722,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.700786634,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350855.751134609,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350855.802089245,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350855.853360676,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350855.904019873,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753350855.955060818,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350856.006018683,426,7,00 78 01 00 0D AF 00,00 78 01 00 0D AF 00
1753350856.057957458,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350856.108556545,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350856.159200428,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350856.210660259,5D7,7,00 00 00 55 88 A0 00,00 00 00 55 88 A0 00
1753350856.261159912,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350856.312618649,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753350856.363953627,155,8,07 97 CD 54 8A A8 00 71,07 97 CD 54 8A A8 00 71
1753350856.414079553,599,8,00 00 0D AF FF 1E 00 00,00 00 0D AF FF 1E 00 00
