timestamp,can_id,dlc,data_hex,data_bytes
1753260401.787816709,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.838936488,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260401.889920016,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260401.940773419,597,8,00 95 09 41 2D 00 01 4A,00 95 09 41 2D 00 01 4A
1753260401.991698091,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260402.042910089,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260402.093844183,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.144856431,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.195798970,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.246823449,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.297786741,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.348866451,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.399889692,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260402.450820321,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260402.501706017,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260402.552717182,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260402.603709975,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.654933144,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.705836933,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.756906396,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.808083080,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.858917953,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260402.909898219,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260402.960817361,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260403.011734189,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260403.062764745,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260403.113729207,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260403.164917285,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260403.215944023,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260403.266862692,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260403.317827977,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260403.368898610,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260403.419855006,424,8,11 40 0C 28 42 64 00 42,11 40 0C 28 42 64 00 42
1753260403.470903825,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260403.521905295,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260403.572675399,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260403.623829246,196,8,00 FF E7 7F 70 48 0B 00,00 FF E7 7F 70 48 0B 00
1753260403.674795229,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260403.725838879,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260403.776782180,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260403.827699281,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260403.878855253,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260403.929723673,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260403.980711227,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260404.031706774,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260404.082766401,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260404.133704456,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.184875283,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.235849894,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.286689153,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.337773410,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.388765988,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.439879582,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753260404.490836132,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260404.541798452,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260404.592803882,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260404.643759243,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.694867295,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.745868858,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.796759502,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.847714704,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.898762692,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260404.949718409,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260405.000708567,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260405.051728277,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260405.102730481,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260405.153763647,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260405.204773176,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260405.255783256,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260405.306772170,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260405.357842802,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260405.408824783,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260405.459783847,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260405.510771797,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260405.561861749,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260405.612789672,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260405.663733328,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260405.714745594,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260405.765789002,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260405.816784839,436,6,00 00 00 0D 00 00,00 00 00 0D 00 00
1753260405.867834938,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260405.918762067,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260405.969678809,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260406.020715010,557,8,33 13 31 33 13 31 33 10,33 13 31 33 13 31 33 10
1753260406.071841167,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260406.122857815,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260406.173777406,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.224865610,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.275886023,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.326819637,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.377817816,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.428889862,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.479805697,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260406.530820489,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260406.581757193,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260406.632777534,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260406.683758537,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.734787036,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.786115995,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.836789029,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.887776795,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.938678121,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260406.989683305,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260407.040742465,597,8,00 95 09 41 2D 00 01 4A,00 95 09 41 2D 00 01 4A
1753260407.091688502,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260407.142772771,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260407.193728743,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.244753071,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.295807448,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.346681265,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.397826926,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.448906626,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.499727279,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260407.550893236,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260407.601910976,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260407.652724787,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260407.703932251,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.754942549,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.806189181,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.856879356,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.907842859,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260407.958768953,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260408.009782031,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260408.060848665,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260408.111756835,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260408.162733215,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260408.213808015,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260408.264910524,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260408.315778182,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260408.366859861,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260409.406679059,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260409.437799385,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260409.488775333,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260409.539807637,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753260409.590836491,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260409.641812306,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260409.692803922,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260409.743923655,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260409.794806359,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260409.845902270,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260409.896837983,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260409.947707243,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260409.998744859,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260410.049743296,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260410.100838964,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260410.151847466,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260410.202739364,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260410.253819916,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260410.304915041,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260410.355777115,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260410.406944084,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260410.457789873,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260410.508805557,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260410.559807641,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260410.610921881,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260410.661935831,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260410.712900382,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260410.763919887,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260410.814826109,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260410.865859243,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260410.916918020,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260410.967795964,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.018739938,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.069762782,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260411.120802085,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260411.171869479,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260411.222734851,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260411.273838912,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.324789681,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.375848794,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.426887741,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.477744138,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.528919183,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.579806886,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260411.630925567,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260411.681826918,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260411.732860502,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260411.783813880,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.834783341,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.885757772,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.936828413,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260411.987772223,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.038821137,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.089904758,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260412.140754639,597,8,00 95 09 41 2D 00 01 4A,00 95 09 41 2D 00 01 4A
1753260412.191824399,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260412.242800387,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260412.293967267,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.344803429,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.395770326,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.446991364,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.497806302,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.548783143,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.601227151,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260412.651334274,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260412.702030739,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260412.753069629,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260412.803801563,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.854921030,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.905760858,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260412.956730942,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260413.007716433,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260413.058768652,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260413.109814348,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260413.160820576,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260413.211832638,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260413.263460856,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260413.313951680,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260413.364819989,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260413.415896421,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260413.466846525,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260413.518211002,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260413.568874403,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260413.620069889,425,8,2A 39 44 FF FE 6A 01 34,2A 39 44 FF FE 6A 01 34
1753260413.670852557,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260413.721832650,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260413.772904329,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260413.824309633,196,8,00 FF E7 7F 70 48 0B 00,00 FF E7 7F 70 48 0B 00
1753260413.875327391,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260413.925780207,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260413.976744145,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.027688591,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.078947281,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.129893790,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260414.180936155,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260414.231748294,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260414.283258041,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260414.334215111,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.384770680,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.436211410,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.486783104,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.537966961,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.588726531,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.640267688,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753260414.691219540,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260414.742335250,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260414.793225157,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260414.843816644,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.894867423,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.945853675,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260414.996723625,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260415.047731662,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260415.098924066,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260415.150241996,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260415.200920895,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260415.251784361,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260415.302858695,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260415.353932738,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260415.405421602,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260415.456277934,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260415.507292730,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260415.557916900,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260415.609277188,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260415.660251339,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260415.710791590,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260415.762429508,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260415.813052620,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260415.864265821,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260415.915255056,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260415.965742969,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.016758773,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.069122163,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.119192002,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.169905441,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260416.220840041,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260416.271793118,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260416.322847784,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260416.373866377,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.424882655,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.475861676,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.526851898,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.577752153,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.629163672,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.679919144,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260416.730932237,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260416.781852819,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260416.833034088,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260416.883935604,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.934827551,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260416.985730262,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
