timestamp,can_id,dlc,data_hex,data_bytes
1753796913.666315562,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796913.717310533,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796913.768319151,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796913.819306517,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796913.869819460,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796913.921306877,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796913.973563747,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796914.023405632,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796914.073429359,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796914.124974698,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796914.175400965,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796914.227287069,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796914.278321367,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796914.329318473,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796914.379875743,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796914.431005207,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796914.481606336,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796914.533379407,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796914.584409798,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796914.635374037,155,8,07 98 50 54 6C E0 00 70,07 98 50 54 6C E0 00 70
1753796914.686405001,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796914.737373043,155,8,07 98 4F 54 6C E0 00 70,07 98 4F 54 6C E0 00 70
1753796914.789961873,155,8,07 98 4F 54 6C E8 00 70,07 98 4F 54 6C E8 00 70
1753796914.839802456,155,8,07 98 4F 54 6C E8 00 70,07 98 4F 54 6C E8 00 70
1753796914.890132152,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796914.941084097,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796914.992452596,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796915.043441941,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.094443944,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796915.145019498,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.195423367,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796915.247126014,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.297783503,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796915.348734563,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.399897103,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.450581470,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.501954031,155,8,07 98 4F 54 6C E8 00 70,07 98 4F 54 6C E8 00 70
1753796915.552747836,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.605806767,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.655683135,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.706637529,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.756837888,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.808700186,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.858909140,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.910214403,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796915.960725940,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.012265705,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.062883867,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.114515205,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.165119043,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.215924307,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.267549290,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.318596193,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.368656382,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.421868088,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796916.472014119,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.522184527,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796916.573566308,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.624607274,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796916.675303412,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.725751921,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796916.777619533,155,8,07 98 50 54 6C E8 00 70,07 98 50 54 6C E8 00 70
1753796916.827942457,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796916.879593484,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796916.930254515,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796916.981635619,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796917.031926143,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796917.082833866,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796917.134081258,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796917.185627171,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796917.235721425,155,8,07 98 4F 54 6C F0 00 70,07 98 4F 54 6C F0 00 70
1753796917.286854119,155,8,07 98 4F 54 6C F0 00 70,07 98 4F 54 6C F0 00 70
1753796917.338579581,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796917.389313327,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796917.439821009,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796917.491686277,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796917.542656766,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796917.593705753,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796917.643832719,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796917.695673870,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796917.746130401,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796917.797077555,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796917.852902496,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.884988987,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885084466,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885092487,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885413197,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885436012,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885442888,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885448982,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885454660,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885460389,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885466171,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885471745,424,8,11 40 15 27 45 64 00 47,11 40 15 27 45 64 00 47
1753796918.885477579,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885483308,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885489090,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885494664,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885500446,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885505967,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885511749,155,8,07 98 50 54 6C F0 00 70,07 98 50 54 6C F0 00 70
1753796918.885517426,155,8,07 98 50 54 6C F8 00 70,07 98 50 54 6C F8 00 70
1753796918.885523104,155,8,07 98 50 54 6C F8 00 70,07 98 50 54 6C F8 00 70
1753796918.919058489,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796918.970055804,155,8,07 98 50 54 6C F8 00 70,07 98 50 54 6C F8 00 70
1753796919.021127033,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796919.071958706,155,8,07 98 50 54 6C F8 00 70,07 98 50 54 6C F8 00 70
1753796919.123256781,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796919.174246960,155,8,07 98 4F 54 6C F8 00 70,07 98 4F 54 6C F8 00 70
1753796919.225195989,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796919.276479114,155,8,07 98 4F 54 6C F8 00 70,07 98 4F 54 6C F8 00 70
1753796919.327067169,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796919.378838729,155,8,07 98 4F 54 6C F8 00 70,07 98 4F 54 6C F8 00 70
1753796919.429233014,597,8,20 B4 08 B1 2D 00 01 5A,20 B4 08 B1 2D 00 01 5A
1753796919.479862011,155,8,07 98 4F 54 6C F8 00 70,07 98 4F 54 6C F8 00 70
1753796919.531146386,155,8,07 98 4F 54 6C F8 00 70,07 98 4F 54 6C F8 00 70
1753796919.582695111,155,8,07 98 50 54 6C F8 00 70,07 98 50 54 6C F8 00 70
1753796919.633805927,155,8,07 98 50 54 6C F8 00 70,07 98 50 54 6C F8 00 70
1753796919.685614418,155,8,07 98 50 54 6C F8 00 70,07 98 50 54 6C F8 00 70
1753796919.735408278,155,8,07 98 50 54 6C F8 00 70,07 98 50 54 6C F8 00 70
1753796919.786510864,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796919.837357799,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796919.888917567,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796919.939593339,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796919.990226919,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796920.041261582,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.092307443,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796920.143234126,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.194436202,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796920.245294388,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.296449271,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796920.347400957,155,8,07 98 4F 54 6D 00 00 70,07 98 4F 54 6D 00 00 70
1753796920.398435359,155,8,07 98 4F 54 6D 00 00 70,07 98 4F 54 6D 00 00 70
1753796920.449575188,155,8,07 98 4F 54 6D 00 00 70,07 98 4F 54 6D 00 00 70
1753796920.500261326,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.551179831,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.602306690,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.653589972,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.705025404,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.755229097,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.806442840,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.857199662,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.908765056,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796920.959357329,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.010235882,155,8,07 98 4F 54 6D 00 00 70,07 98 4F 54 6D 00 00 70
1753796921.062046926,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.112823437,155,8,07 98 4F 54 6D 00 00 70,07 98 4F 54 6D 00 00 70
1753796921.163271374,155,8,07 98 4F 54 6D 00 00 70,07 98 4F 54 6D 00 00 70
1753796921.214121486,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.265712559,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.316725345,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.367461904,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.418268939,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.470133686,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.520600635,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796921.571710409,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.622212414,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796921.673844168,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.724485510,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796921.776409637,155,8,07 98 50 54 6D 00 00 70,07 98 50 54 6D 00 00 70
1753796921.826955969,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796921.878073609,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796921.929144004,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796921.980467342,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.030442730,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.081349724,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.132972675,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.183265544,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.234974441,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.285487436,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.337187583,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.387495349,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.439156950,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.489624472,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796922.540645175,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.591286047,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796922.642838367,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.694216345,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796922.745198763,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.795964805,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796922.847234960,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.898285093,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796922.949315119,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796922.999762639,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.051075247,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.101501722,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.152941009,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.203643815,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.254899386,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.305595003,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.356952928,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.407731835,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.458951725,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.509703651,425,8,0A 2A 44 FF FE 5E 01 2E,0A 2A 44 FF FE 5E 01 2E
1753796923.560746283,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.611917886,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.663335088,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.713894233,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.765297110,155,8,07 98 50 54 6D 08 00 70,07 98 50 54 6D 08 00 70
1753796923.815787916,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796923.866559374,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.900978760,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901034807,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901045121,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796924.901053247,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901060643,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796924.901068300,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901075593,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796924.901082885,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901090021,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796924.901097157,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901104293,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796924.901111586,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901118826,597,8,20 B4 08 B1 2D 00 01 5A,20 B4 08 B1 2D 00 01 5A
1753796924.901126431,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901133515,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901140547,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901147527,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901154611,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901161487,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.901168571,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.938204155,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796924.988980250,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.040459176,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.090785955,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796925.142106688,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.192903097,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796925.243774566,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.295132907,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796925.346258777,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.396783023,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796925.448523330,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.498944962,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.549796898,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.600970168,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.651685215,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.702820773,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.754115254,155,8,07 98 50 54 6D 10 00 70,07 98 50 54 6D 10 00 70
1753796925.805083451,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796925.856507737,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796925.906988749,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796925.957970542,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.009015987,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.059864485,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.110997907,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.161993035,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.212809758,155,8,07 98 4F 54 6D 18 00 70,07 98 4F 54 6D 18 00 70
1753796926.263520378,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.314863353,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.365930519,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.417148065,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.467797636,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.518833601,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.570502130,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.620773954,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796926.672595364,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.723595491,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796926.773722874,155,8,07 98 50 54 6D 18 00 70,07 98 50 54 6D 18 00 70
1753796926.825170444,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796926.876691614,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796926.927644393,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796926.978695516,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.028915304,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796927.082455794,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.131128029,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.181910531,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796927.233427690,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.284712222,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796927.335680367,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.385937920,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796927.437742973,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.488710233,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.539186922,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.590765755,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796927.641780155,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.692831382,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796927.743757700,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.794093541,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796927.844934538,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.896562543,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796927.946960526,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796927.998003418,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.049434371,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.100507163,69F,4,F3 07 61 80,F3 07 61 80
1753796928.151398998,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.202802032,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.253753926,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.304842031,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.355406854,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.405690034,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.457054053,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.508908747,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.559816886,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.610311911,425,8,0A 2A 44 FF FE 5E 01 2E,0A 2A 44 FF FE 5E 01 2E
1753796928.661839488,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
