timestamp,can_id,dlc,data_hex,data_bytes
1753354112.673412688,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354112.724354825,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.775353683,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.826132788,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.877412863,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.928364375,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354112.979517515,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354113.030210026,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354113.081436721,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354113.132092179,155,8,07 97 CC 54 81 F8 00 70,07 97 CC 54 81 F8 00 70
1753354113.183242880,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354113.234617084,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354113.285406823,155,8,07 97 CD 54 81 F8 00 70,07 97 CD 54 81 F8 00 70
1753354113.336427671,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354113.387421121,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354113.438411863,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354113.489472192,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354113.540907807,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354113.591898341,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354113.642402123,424,8,11 40 14 28 42 64 00 43,11 40 14 28 42 64 00 43
1753354113.693965403,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354113.744440224,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354113.795453832,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354113.846460564,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354113.897491361,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354113.948457726,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354113.999615302,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354114.050640954,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.101518468,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354114.152185708,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.203635968,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354114.254263049,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.305642159,436,6,00 00 00 53 00 00,00 00 00 53 00 00
1753354114.356453627,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.407083261,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.458285067,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.509470466,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.560473874,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.611478584,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.662606062,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354114.713508891,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354114.764117064,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.815563262,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354114.866400982,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.917704357,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354114.968482229,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.019503486,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.070335799,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.121560950,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.172148039,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354115.223412150,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354115.274381243,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.325558005,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.376154261,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.427565778,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.478568623,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.529590323,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.580266792,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354115.631637526,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354115.682734022,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354116.705576886,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354116.705718457,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354116.705728718,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354116.705735385,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354116.705741532,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354116.705747001,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354116.705752626,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354116.705758095,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354116.705763616,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354116.705769033,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354116.705774138,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354116.705779711,629,3,00 00 00,00 00 00
1753354116.705784138,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354116.705789399,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354116.705794816,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354116.705799869,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354116.705805442,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354116.705810546,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354116.705816224,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354116.705821589,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354116.753652209,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354116.804365567,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354116.855761051,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354116.906526183,69F,4,F3 07 61 80,F3 07 61 80
1753354116.958077563,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354117.008755655,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.060098179,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.111178185,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.161807122,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.213667334,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354117.263897079,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354117.314553256,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354117.365685037,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.417714791,597,8,00 95 0C 41 2D 00 01 4F,00 95 0C 41 2D 00 01 4F
1753354117.468124860,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.518575920,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.569657229,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.620490293,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.672153357,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.723012100,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354117.774347800,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354117.824713282,080,0,,
1753354117.875906056,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354117.926480458,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354117.977696984,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.028896505,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.079949803,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.130472755,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.182062180,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.233527170,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354118.283714893,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354118.335123265,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.385688616,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.436626803,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.487607752,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354118.538758608,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354118.590281467,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.640854527,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.691880219,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.742767621,424,8,11 40 14 28 42 64 00 43,11 40 14 28 42 64 00 43
1753354118.793791333,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354118.844531435,080,0,,
1753354118.895958037,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354118.946979458,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354118.997753051,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354119.048644643,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354119.099747227,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354119.150780900,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354119.205493239,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354119.252435462,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354119.303443092,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354119.354803244,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354119.406560192,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354119.456600419,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354119.507633936,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354119.559338589,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354119.610268402,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354119.661320827,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354119.712048440,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354119.762939500,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354119.813699772,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354119.864643596,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354119.915645966,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354119.966630313,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354120.018065405,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354120.068593644,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354120.119829322,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354120.171315119,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354120.222533661,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354120.272601976,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354120.323585295,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354120.375344547,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354120.426325626,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354120.477399992,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354120.528133296,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354120.578587468,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354120.629759913,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354120.681050022,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354120.732334140,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354120.783358451,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354120.834223065,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354120.885386655,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354120.936302626,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354120.987358189,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354121.038381482,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354121.089029117,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354121.140396066,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354121.191367055,155,8,07 97 CC 54 81 F0 00 70,07 97 CC 54 81 F0 00 70
1753354121.242373930,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354121.293432424,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354121.344149959,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354121.394906403,629,3,00 00 00,00 00 00
1753354121.445943697,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354121.497305125,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354121.548407423,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354121.599394923,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354121.650418935,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354121.700739623,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354122.722115687,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354122.722159283,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354122.722167148,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354122.722173086,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354122.722179857,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354122.722186212,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354122.722192358,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354122.722198192,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354122.722204130,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354122.722209859,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354122.722215849,155,8,07 97 CD 54 81 F0 00 70,07 97 CD 54 81 F0 00 70
1753354122.722221422,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354122.722227412,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354122.722233454,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354122.722239861,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354122.722246059,597,8,00 95 0C 41 2D 00 01 4F,00 95 0C 41 2D 00 01 4F
1753354122.722251945,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354122.722257883,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354122.722263560,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354122.722269602,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354122.771783435,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354122.822686412,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354122.873728460,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354122.924690816,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354122.976140493,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354123.027483322,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354123.077901027,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354123.128983196,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354123.180466171,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354123.231489847,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354123.281902446,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354123.333528502,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354123.383634676,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354123.435462984,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354123.485869697,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354123.537533880,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354123.588521408,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354123.639517583,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354123.690138007,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354123.741564780,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354123.791595742,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354123.842694996,424,8,11 40 14 28 42 64 00 43,11 40 14 28 42 64 00 43
1753354123.893899933,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354123.945529322,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354123.996523466,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354124.047216306,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354124.097945190,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354124.149632566,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354124.200272329,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354124.251417174,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354124.301589775,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354124.352758944,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354124.404569452,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354124.455547881,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354124.505846583,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354124.557645737,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354124.608545567,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354124.659139859,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354124.709785248,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354124.761336783,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354124.812546736,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354124.863125610,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354124.914459945,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354124.965648959,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354125.016612640,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354125.067590199,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.117935795,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.169804135,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354125.219946438,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.271655602,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.322600815,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.373682287,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354125.426502035,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354125.475433019,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354125.525853099,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.577406368,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.627904629,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.679145693,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.730847356,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354125.781702253,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.832651477,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354125.883613827,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354125.934602064,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354125.985719527,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354126.036657164,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.087622292,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.137742267,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.188882300,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.240654817,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.291445715,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.341901647,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.393005741,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354126.444255311,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354126.495192312,59E,8,8B 52 10 FB D4 52 00 00,8B 52 10 FB D4 52 00 00
1753354126.546051496,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.597511703,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354126.648698093,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.699712806,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354126.749985394,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.801759370,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.852734185,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354126.903713636,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354126.954388955,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
