timestamp,can_id,dlc,data_hex,data_bytes
1753367068.689983766,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367068.741446608,436,6,00 00 01 2B 00 00,00 00 01 2B 00 00
1753367068.791852916,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367068.843033460,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367068.893790193,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367068.944851203,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367068.995669291,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753367069.047217187,155,8,07 97 CC 54 74 B0 00 70,07 97 CC 54 74 B0 00 70
1753367069.098178872,155,8,07 97 CC 54 74 B0 00 70,07 97 CC 54 74 B0 00 70
1753367069.149486710,155,8,07 97 CC 54 74 B0 00 70,07 97 CC 54 74 B0 00 70
1753367069.200472719,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367069.250424903,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367069.302427808,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367069.353449651,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367069.404215915,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367069.455217965,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367069.505795996,155,8,07 97 CD 54 74 B0 00 70,07 97 CD 54 74 B0 00 70
1753367069.557277796,155,8,07 97 CD 54 74 B0 00 70,07 97 CD 54 74 B0 00 70
1753367069.607707595,155,8,07 97 CD 54 74 B0 00 70,07 97 CD 54 74 B0 00 70
1753367069.658298542,155,8,07 97 CD 54 74 B0 00 70,07 97 CD 54 74 B0 00 70
1753367069.709647007,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367069.760871562,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367069.811652305,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367069.862744983,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367069.913737710,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367069.964388815,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367070.015759311,155,8,07 97 CD 54 74 B0 00 70,07 97 CD 54 74 B0 00 70
1753367070.066720110,155,8,07 97 CC 54 74 B0 00 70,07 97 CC 54 74 B0 00 70
1753367070.117771537,155,8,07 97 CC 54 74 B0 00 70,07 97 CC 54 74 B0 00 70
1753367070.169458602,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367070.220223459,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367070.271197436,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367070.322214070,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367070.373289507,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367070.424235723,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367070.474795316,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367070.525852627,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367070.576769051,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367070.627782664,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367070.678842892,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367070.730223857,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753367070.781291482,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367070.831745864,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753367070.883238029,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367070.934250287,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367070.984508415,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367071.035534841,599,8,00 00 0D B1 FF 1D 00 00,00 00 0D B1 FF 1D 00 00
1753367071.087230552,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367071.138263696,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367071.188639691,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367071.240225295,436,6,00 00 01 2B 00 00,00 00 01 2B 00 00
1753367071.291156667,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367071.341765948,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367071.392905917,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367071.444210839,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367071.494873610,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.528237972,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367072.528287765,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367072.528295734,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367072.528302192,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367072.528308182,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367072.528314432,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.528321568,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367072.528327558,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.528365735,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367072.528373184,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.528379746,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367072.528386882,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367072.528394017,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367072.528400840,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367072.528406882,556,8,32 13 20 32 13 21 32 2A,32 13 20 32 13 21 32 2A
1753367072.528413184,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.528419903,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.528426258,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.528432351,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.528438758,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.566294479,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367072.617327103,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367072.668070761,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367072.719289014,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367072.770282261,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.820819457,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.871917238,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.923044708,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367072.973811700,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.024962660,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.075860749,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367073.128174441,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367073.177664010,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367073.228441211,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367073.279645140,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.330770786,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753367073.382040915,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.433313074,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.483720684,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.534514708,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.585957965,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367073.638157801,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367073.688011440,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367073.738885779,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367073.789659751,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.840742792,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.892106516,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.942884863,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367073.994054260,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367074.044597132,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367074.095825541,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753367074.146923686,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367074.198053707,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367074.248823772,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367074.299545816,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367074.351014594,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367074.402056332,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367074.452876971,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367074.504284133,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367074.555068574,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367074.606192970,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367074.657033141,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367074.707874457,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367074.758630981,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367074.809715167,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367074.860615235,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367074.911868176,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367074.962836214,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367075.014326451,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367075.064869792,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367075.115987365,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367075.166879464,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367075.217909639,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367075.268628557,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367075.319874726,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367075.370901046,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367075.421836115,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367075.472654723,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367075.523881568,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367075.575094820,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367075.625686235,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367075.676892664,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367075.727849660,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367075.778868689,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367075.829921312,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753367075.880861693,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367075.931891347,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753367075.982981107,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367076.033710650,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367076.084887390,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367076.137875576,599,8,00 00 0D B1 FF 1D 00 00,00 00 0D B1 FF 1D 00 00
1753367076.187092847,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367076.237719627,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367076.288852981,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367076.340091025,436,6,00 00 01 2B 00 00,00 00 01 2B 00 00
1753367076.391172711,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367076.442052987,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367076.492541014,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367076.544343185,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367076.594942048,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367076.646651612,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367076.701578487,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367076.747665533,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367076.798887170,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367076.849926824,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367076.900653919,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367076.951682271,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367077.002963388,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367077.053644284,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367077.104810191,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367077.155718123,196,8,00 FF E7 7F 70 51 0B 00,00 FF E7 7F 70 51 0B 00
1753367077.206567773,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367077.257946392,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367077.308501140,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367077.359919552,556,8,32 13 21 32 13 21 32 2A,32 13 21 32 13 21 32 2A
1753367077.411334214,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367077.462395014,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367077.512382874,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546780932,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546829266,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546840204,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367078.546848381,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367078.546855777,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367078.546862704,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367078.546869475,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546876559,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546883174,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546889528,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546896143,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546902966,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546910466,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367078.546918018,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367078.546925206,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367078.546932393,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367078.546938852,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546945831,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753367078.546952081,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.546959217,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.583925074,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.634880612,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.685671354,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367078.736364698,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367078.788080355,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367078.838846930,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367078.890574984,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.940675763,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367078.991662968,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367079.044196091,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367079.093720139,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367079.144951671,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367079.195663193,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753367079.246968164,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367079.297715780,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367079.348959969,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367079.399716960,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367079.453714699,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367079.502850978,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367079.553403745,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367079.603829635,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367079.655126169,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753367079.705975975,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367079.756542753,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367079.807579074,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367079.858965974,155,8,07 97 CD 54 74 A8 00 70,07 97 CD 54 74 A8 00 70
1753367079.909601244,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367079.962572970,55F,8,01 26 81 00 00 23 12 31,01 26 81 00 00 23 12 31
1753367080.011949046,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367080.062946146,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367080.113712668,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367080.164722946,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367080.215963593,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367080.266952360,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367080.317996909,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367080.372501429,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367080.419686311,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367080.471365041,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367080.521816244,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367080.573469139,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367080.624415353,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367080.675432610,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367080.725862927,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367080.776814714,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367080.828444588,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367080.879454189,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367080.929834921,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753367080.981463598,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367081.032449552,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367081.083281492,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367081.133971189,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367081.184892923,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367081.236254042,599,8,00 00 0D B1 FF 1D 00 00,00 00 0D B1 FF 1D 00 00
1753367081.287376769,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367081.337745418,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367081.388681788,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367081.439888007,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367081.491044537,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367081.541868144,69F,4,F3 07 61 80,F3 07 61 80
1753367081.593609114,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367081.643785467,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367081.695806860,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753367081.746153998,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
1753367081.796764475,155,8,07 97 CC 54 74 A8 00 70,07 97 CC 54 74 A8 00 70
