timestamp,can_id,dlc,data_hex,data_bytes
1754308854.050577795,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308854.100705559,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308854.152571426,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308854.203496861,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308854.253706501,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308855.291416778,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291736262,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291744179,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308855.291749231,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291754492,69F,4,F3 07 61 80,F3 07 61 80
1754308855.291760430,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308855.291765638,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291770534,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291807253,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291813451,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291818295,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291823816,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308855.291828868,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291833764,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291838556,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291843400,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291848139,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291852879,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291857619,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.291862567,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.324544969,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308855.376188854,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.427201425,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.477697789,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.529340736,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308855.579895800,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.630479717,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.681909432,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.732636842,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.783839989,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.835215015,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.886626239,628,3,00 00 00,00 00 00
1754308855.936505196,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308855.990277817,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308856.040462509,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308856.090197661,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308856.140745693,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308856.191661232,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308856.242694064,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308856.293867680,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308856.345484012,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308856.395886624,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308856.447044042,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308856.497842651,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308856.549300595,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308856.599811178,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308856.650493900,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308856.701842363,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308856.753387443,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308856.803794483,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308856.854703823,426,7,00 38 01 00 0D FD 00,00 38 01 00 0D FD 00
1754308856.906347708,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308856.957293143,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.008580667,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308857.059210263,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.109945746,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.161696507,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.211960263,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.263587793,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.314622813,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.366233364,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.418084908,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.466736969,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.523334223,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.569998540,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.620376100,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.671073562,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.722094987,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.774008981,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308857.824609462,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.875515885,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.926677105,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308857.977149511,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.027840983,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.081533341,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308858.130667442,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308858.181241984,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308858.232434663,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308858.283442599,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308858.334586214,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.385214248,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308858.436094942,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.489969647,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308858.537809454,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.589749177,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.639983401,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.690728468,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.741874688,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.793254609,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.844066760,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308858.895515746,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308858.946147477,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308858.997710892,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308859.048240121,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308859.098986698,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308859.149837652,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308859.201655863,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308859.251646645,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308859.304317475,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308859.353826062,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308859.405332392,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308859.456114386,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308859.507460662,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308859.558189790,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308859.609788518,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308859.660141182,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308859.710877394,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308859.762419038,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308859.813783803,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308859.863892764,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308859.915197581,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308859.966696150,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308860.017079127,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308860.067884507,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308860.118574886,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308860.170723310,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308860.220795188,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308860.272648608,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309564707,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309606583,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309613667,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309619292,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309624396,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309629552,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309636323,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308861.309641688,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309646688,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309652573,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308861.309657886,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309663147,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309668615,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309674084,628,3,00 00 00,00 00 00
1754308861.309678199,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309683407,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309688720,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309693980,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.309699710,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308861.309705543,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.342843683,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308861.394099853,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308861.445778321,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308861.495853428,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308861.547277257,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308861.598284672,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308861.648596398,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308861.699814702,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308861.750900973,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308861.801925576,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308861.853741807,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308861.904702763,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308861.955655959,423,8,03 2C FF FF 00 E0 00 E3,03 2C FF FF 00 E0 00 E3
1754308862.006481548,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308862.057780478,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308862.108692996,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308862.159729318,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308862.210697930,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308862.260829080,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308862.312194470,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308862.363679237,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308862.414102736,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308862.465776621,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308862.515733028,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308862.567433633,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308862.621389538,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308862.668745169,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308862.719798940,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308862.771172038,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308862.821905959,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308862.873635574,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308862.923939644,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308862.975701135,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.026677352,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.077776904,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.128791663,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308863.179510427,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308863.229874237,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308863.281673489,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308863.332386160,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308863.383228311,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308863.433987649,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308863.484762821,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308863.536163420,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.587688709,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.638730396,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.689793749,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.739965420,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.791517429,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.842758963,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.893265796,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.944753636,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308863.995683238,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308864.045821887,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308864.097799632,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308864.148362092,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308864.200731562,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308864.252290029,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308864.301664655,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308864.352283938,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308864.402796553,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308864.454771589,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308864.505818693,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308864.556795743,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308864.607747011,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308864.657600812,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308864.708622030,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308864.759836324,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308864.811401509,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308864.862038814,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308864.913214774,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308864.964771157,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.016727704,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.066975574,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.117597618,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.167887520,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.218918946,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308865.269872090,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.321259876,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308865.372748186,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308865.423501846,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308865.473983575,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.525548032,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.577164156,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.627288691,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308865.678581371,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308865.729840666,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308865.780432709,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308865.831567523,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308865.882598115,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.933994131,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308865.984169969,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308866.035126550,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308866.086709809,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308866.137838529,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308866.187994366,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308866.238976989,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308866.290552592,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.331796844,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.331840074,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.331848720,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.331855700,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.331861429,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.331867367,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308867.331873565,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.331879346,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308867.331884971,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.331890596,5D7,7,FF FF 00 57 6E 40 00,FF FF 00 57 6E 40 00
1754308867.331896950,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.331902784,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308867.331909815,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.331915805,599,8,00 00 0D FD FF 26 FF FF,00 00 0D FD FF 26 FF FF
1754308867.331921847,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.331927576,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308867.331933566,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.331939243,436,6,00 00 00 FD 00 00,00 00 00 FD 00 00
1754308867.331945128,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.331951222,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.361267628,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.412458953,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.463534963,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.514287582,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.565205985,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.616363820,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.666789975,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.717874110,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.768992882,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.820780780,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.871812831,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308867.922035232,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308867.973864381,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308868.024402517,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308868.075751553,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308868.126770114,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308868.177130487,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308868.228194830,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308868.278970210,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308868.330066169,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308868.381573697,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308868.432033134,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
1754308868.483792802,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308868.534420471,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308868.585863884,424,8,12 40 08 29 45 63 00 47,12 40 08 29 45 63 00 47
1754308868.636845830,155,8,00 97 D0 54 9B 70 00 73,00 97 D0 54 9B 70 00 73
1754308868.686889478,155,8,00 97 CF 54 9B 70 00 73,00 97 CF 54 9B 70 00 73
